id,x,y,ux,uy,fintx,finty,bcx,bcy
737,0.37526599999999999,0.026529199999999999,0.07627383208753262,0.0083784747026536318,4.9881431450626845e-16,-2.5673907444456745e-16,0,0
738,0.36161700000000002,0.053525400000000001,0.075753349047257695,0.017252173097305996,7.0977295221763548e-16,-3.1051550219984847e-16,0,0
739,0.37974000000000002,0.080054600000000004,0.074418324595947757,0.024638823567486721,6.9388939039072284e-16,-3.3306690738754696e-16,0,0
740,0.34796899999999997,0.080521599999999999,0.074669679758143231,0.026378964879693861,8.4199140715224274e-16,-3.7470027081099033e-16,0,0
741,0.41151100000000002,0.079587500000000005,0.074475403161772327,0.023239472393070212,4.0028744208164824e-16,-2.5326962749261384e-16,0,0
742,0.39786300000000002,0.106584,0.073191521958496986,0.031428655816116431,6.9353702468466505e-16,-2.0643209364124004e-16,0,0
743,0.33432099999999998,0.107518,0.072981251457019392,0.035630665176885096,4.5682858537676729e-16,-9.7144514654701197e-17,0,0
744,0.97340800000000005,0.68453399999999998,0.097807279231337946,0.14120099361270436,-1.6653345369377348e-16,-2.002385887309166e-18,0,0
745,0.97340800000000005,0.71578399999999998,0.097783050360110646,0.1471218351400034,1.1605029003741718e-16,4.6837533851373792e-17,0,0
746,0.94681700000000002,0.71281700000000003,0.095569430843139569,0.14659608322177126,1.7254061135570098e-17,-5.5511151231257827e-17,0,0
747,0.97340800000000005,0.74703399999999998,0.097761476719213355,0.15301339627515287,-1.9905951886833861e-16,-2.5066754227864863e-16,0,0
748,0.92022499999999996,0.74110100000000001,0.093292938477829615,0.15198143920122786,-1.5804448949639088e-16,2.6020852139652106e-18,0,0
749,0.71615499999999999,0.97275900000000004,0.074849788348145124,0.19508337731175787,-1.7404494187002462e-16,-4.8572257327350599e-17,0,0
750,0.74740499999999999,0.97275900000000004,0.07768401366530743,0.19506080348065805,9.500999162762036e-17,3.9898639947466563e-17,0,0
751,0.68490499999999999,0.97275900000000004,0.071991046201586806,0.19510853761564226,-2.2354893543935495e-17,-8.1532003370909933e-17,0,0
752,0.71355999999999997,0.94551799999999997,0.074647773434609946,0.19016968325938086,7.6493851400641355e-17,2.0469737016526324e-16,0,0
753,0.74221400000000004,0.91827700000000001,0.077297984206835368,0.18518914562192043,6.0186773100101565e-17,1.1796119636642288e-16,0,0
754,0.31706000000000001,0.97518700000000003,0.035578815679170171,0.19594709160586782,-2.2081132495382905e-16,-3.8163916471489756e-17,0,0
755,0.28581000000000001,0.97518700000000003,0.032214464080470913,0.1959819833558244,-9.5280618654268109e-17,-2.0252896582029223e-16,0,0
756,0.29036899999999999,0.95037499999999997,0.032752400650014252,0.19195499752179038,-7.8774911127597186e-17,1.9298798670241979e-16,0,0
757,0.25456000000000001,0.97518700000000003,0.028810689416567073,0.19601433826777984,-1.2046502575850659e-17,-7.8062556418956319e-17,0,0
758,0.263679,0.925562,0.029920471298714345,0.18801683827920515,-1.0221654794285995e-16,-2.5847379792054426e-16,0,0
759,0.97518700000000003,0.28581000000000001,0.098395530996811212,0.061705834069445652,2.0816681711721685e-17,-1.1202180134027573e-16,0,0
760,0.97518700000000003,0.25456000000000001,0.098429449963709878,0.055115062447343578,-4.019340741311106e-17,-5.1608023410310011e-17,0,0
761,0.97518700000000003,0.31706000000000001,0.098359233798246362,0.068246279183979117,-4.153680166745638e-17,-1.3183898417423734e-16,0,0
762,0.95037499999999997,0.29036899999999999,0.09678122371847496,0.062712904540139239,-6.7433986996809359e-17,-1.1275702593849246e-16,0,0
763,0.925562,0.263679,0.095259685578241091,0.057170329400500278,9.3038098926412349e-17,-1.1405806854547507e-16,0,0
764,0.48970799999999998,0.64571199999999995,0.056393027808385371,0.13871585752644416,-4.4723339615027058e-17,-2.9837243786801082e-16,0,0
765,0.51438700000000004,0.63253599999999999,0.058967806601449402,0.13589860316376126,-4.0088375327651526e-17,1.717376241217039e-16,0,0
766,0.52807400000000004,0.65322899999999995,0.059880539910420687,0.13933530142745962,-1.1817803680091998e-17,-3.2786273695961654e-16,0,0
767,0.53906600000000005,0.61935899999999999,0.06149451987683005,0.13305405264313278,2.3120611328253382e-17,4.5102810375396984e-17,0,0
768,0.56643900000000003,0.66074500000000003,0.063305244657249349,0.14003157168602851,-1.057910269802731e-16,-6.9388939039072284e-18,0,0
769,0.234183,0.051125799999999999,0.082735654932758848,0.024368324025465338,-2.0244656645518333e-14,-6.3213323464594851e-15,0,0
770,0.25267699999999998,0.078121999999999997,0.078171406367314344,0.033509507288611157,-7.0635771537430614e-15,-2.9247437804968968e-15,0,0
771,0.221299,0.0752554,0.080626977339411904,0.036789499529895957,-2.3438065724357138e-14,-8.4897366914304939e-15,0,0
772,0.271171,0.105118,0.074165155847798162,0.041043337669270499,-2.1382635245759118e-15,-6.0888794006785929e-16,0,0
773,0.20841599999999999,0.099385000000000001,0.077166183758099915,0.049276319909122263,-2.9338077106588756e-14,-7.9554418608296373e-15,0,0
774,0.444523,0.339422,0.062312138749602806,0.083583028386694652,-2.7105054312137611e-18,-3.2959746043559335e-17,0,0
775,0.47750599999999999,0.34674100000000002,0.064408992768646228,0.083513202834312239,-7.4267848815257054e-18,-1.7867651802561113e-16,0,0
776,0.496282,0.331569,0.066381594574482089,0.079603033927709774,-1.463672932855431e-17,-1.0061396160665481e-16,0,0
777,0.51048899999999997,0.35405900000000001,0.066511290850729279,0.083631395771392752,2.439454888092385e-19,-2.0469737016526324e-16,0,0
778,0.482076,0.30907899999999999,0.066358801056453393,0.075544860149586654,-1.0505919051384538e-16,-1.5092094240998222e-16,0,0
779,0.51505900000000004,0.31639699999999998,0.0682586312968885,0.075680148038731507,2.7321894746634712e-17,-1.3877787807814457e-16,0,0
780,0.54347299999999998,0.361377,0.068623207822532922,0.083914834051795242,-1.3861524775227174e-16,-1.8561541192951836e-16,0,0
781,0.024521600000000001,0.59367700000000001,0.0033469533013081856,0.13974755886224452,-6.6678433607858523e-17,-2.3765711620882257e-16,0,0
782,0.062462700000000003,0.59719100000000003,0.0084689374072866516,0.13996819542490549,-7.9200968700066099e-17,-4.0419056990259605e-16,0,0
783,0.086984300000000001,0.57658200000000004,0.012011617024133106,0.13692488886729434,-1.3052438904009867e-16,1.222980050563649e-16,0,0
784,0.10040399999999999,0.60070599999999996,0.013485614428857871,0.1400187694128173,-7.8631762559511209e-17,-2.6020852139652106e-16,0,0
785,0.073564699999999997,0.552458,0.010489161062376287,0.13392890511322317,-2.0670314418436142e-16,-2.2551405187698492e-17,0,0
786,0.11150599999999999,0.55597300000000005,0.015685464432832152,0.13379088507977069,1.032702569292443e-17,1.3877787807814457e-16,0,0
787,0.138345,0.60422100000000001,0.01837665569079501,0.13993077211419214,-8.7766165862701584e-17,-2.7929047963226594e-16,0,0
788,0.017902700000000001,0.116022,0.017222598817807237,0.13261211984747742,-4.7779719091790851e-13,-1.6010005821076589e-12,0,0
789,0.017902700000000001,0.14816499999999999,0.01254360618726027,0.12443928140546355,-1.0661903217940027e-13,-4.3996317006245178e-13,0,0
790,0.035805400000000001,0.164187,0.021007354208939975,0.11822046605295022,-4.5367355705483448e-14,-1.4544962456675137e-13,0,0
791,0.017902700000000001,0.180308,0.0094439416437280804,0.11866860567568507,-2.4774128061511025e-14,-8.7362408973667982e-14,0,0
792,0.053708199999999998,0.148066,0.034578672103971371,0.11545520302070819,-4.3794313878478541e-14,-1.0683164422542468e-13,0,0
793,0.053708199999999998,0.18020900000000001,0.026675469798809224,0.11277176301500777,-1.1067969457601023e-14,-4.3717633679829504e-14,0,0
794,0.017902700000000001,0.212451,0.0074328413854574792,0.11499283680912788,-6.6783330168046495e-15,-1.5643736306358846e-14,0,0
795,0.22412799999999999,0.52286999999999995,0.031349251074713182,0.12605339231779528,-1.3834419720915037e-16,5.0306980803327406e-17,0,0
796,0.21056,0.55539000000000005,0.028657488344066347,0.13124879189895558,-3.3398847923415964e-16,-3.4694469519536142e-17,0,0
797,0.192468,0.53078499999999995,0.027090443828516539,0.12826591156458209,-2.4557179206796675e-16,1.5612511283791264e-17,0,0
798,0.22865099999999999,0.57999400000000001,0.030208580198388332,0.13437471830620407,-3.2959746043559335e-16,-1.0408340855860843e-17,0,0
799,0.196992,0.58790900000000001,0.02613354352047376,0.1363583399311076,-1.1866592777853846e-16,-2.9143354396410359e-16,0,0
800,0.26031100000000001,0.57207799999999998,0.034189790222098719,0.13228267504732258,-1.070920695872557e-16,-6.9388939039072284e-17,0,0
801,0.24674299999999999,0.60459799999999997,0.031755481062871016,0.13762472347211177,-8.0962797230355044e-17,-4.5102810375396984e-17,0,0
802,0.183424,0.62042900000000001,0.023763200476862645,0.14141166737387467,-1.569653695215889e-16,1.6132928326584306e-16,0,0
803,0.16533300000000001,0.59582500000000005,0.021982242555899246,0.13822544069240203,-3.075068411712012e-16,-1.5872719805187785e-16,0,0
804,0.97839900000000002,0.39273000000000002,0.098490568369610176,0.083853426574117859,1.5211017666792725e-17,-1.0755285551056204e-16,0,0
805,0.940025,0.389318,0.095817829894705026,0.083244947893375415,8.3808827933129493e-17,-1.9081958235744878e-17,0,0
806,0.91842400000000002,0.40704800000000002,0.094235585589577356,0.086939837945501891,-1.0142033697244091e-16,0,0,0
807,0.90164999999999995,0.38590600000000003,0.093159899287251366,0.082706057350843964,-9.4264602634036576e-17,-2.9490299091605721e-17,0,0
808,0.93519799999999997,0.42819000000000002,0.09534578723129121,0.091162565116117505,4.376449831873519e-17,2.2551405187698492e-17,0,0
809,0.38840799999999998,0.94015599999999999,0.043176914329442935,0.190020356686744,-1.9761278659442827e-16,6.2883726004159257e-18,0,0
810,0.39182,0.97853000000000001,0.043448349005799095,0.19641687934759594,-1.2144588991142707e-16,-1.2836953722228372e-16,0,0
811,0.38499499999999998,0.90178100000000005,0.042967727099377462,0.18363956650074034,-1.9127359201717709e-16,-2.6020852139652106e-17,0,0
812,0.405227,0.918686,0.044990108969436705,0.18637049781537282,-6.2355177445072574e-17,2.4286128663675299e-17,0,0
813,0.42545899999999998,0.93559000000000003,0.047006304813146015,0.18913409380680618,2.4885827990331344e-17,1.1275702593849246e-16,0,0
814,0.69676400000000005,0.64577300000000004,0.074989280824993038,0.13549228270946279,8.8924906934545467e-17,-2.688821387764051e-17,0,0
815,0.70956699999999995,0.67877500000000002,0.07574203255231203,0.14150937068694841,-4.4919851258790056e-17,-2.5153490401663703e-17,0,0
816,0.68396000000000001,0.61277000000000004,0.074291752114774443,0.12946592757162487,1.6263032587282567e-18,-1.3877787807814457e-17,0,0
817,0.709457,0.624197,0.076307599938745446,0.13129924604565843,6.0715321659188248e-18,2.4286128663675299e-17,0,0
818,0.671157,0.57976799999999995,0.07365298685298656,0.12342517839145471,-1.3934708421869946e-16,9.0205620750793969e-17,0,0
819,0.72215099999999999,0.60262099999999996,0.077612019154135681,0.12707605642287759,-8.5733286789291263e-17,-1.1449174941446927e-16,0,0
820,0.73495500000000002,0.63562399999999997,0.078331055121616269,0.13317124730487725,-1.1855073129771188e-16,-1.0408340855860843e-17,0,0
821,0.78096699999999997,0.53286100000000003,0.083096704545056452,0.11302165031600549,-1.1583344960292008e-16,-2.9490299091605721e-17,0,0
822,0.744363,0.54849700000000001,0.080031720815856786,0.11646082555629882,-1.463672932855431e-18,-9.8011876392689601e-17,0,0
823,0.73325700000000005,0.57555900000000004,0.0788265824995526,0.12179229182487653,-6.4794632333164959e-17,8.6736173798840355e-18,0,0
824,0.70775999999999994,0.56413199999999997,0.07688584844295529,0.11993155414950057,1.5360434278688384e-16,1.214306433183765e-16,0,0
825,0.75875400000000004,0.58698600000000001,0.080782900016797998,0.1236921514563783,-5.1025264742599052e-17,4.163336342344337e-17,0,0
826,0.59827699999999995,0.060349699999999999,0.079328689039632888,0.014641140478245853,-3.9481899737417447e-17,-9.7578195523695399e-17,0,0
827,0.59427200000000002,0.022910199999999999,0.079452968464141127,0.0055808144434371194,-2.0457539742085862e-17,-7.8062556418956319e-17,0,0
828,0.60228099999999996,0.097789200000000007,0.079019671583408987,0.023570460353669512,1.5593537745772768e-16,-2.0122792321330962e-16,0,0
829,0.578264,0.083259899999999998,0.078292837508589688,0.020419340896362811,-1.4999937056336954e-16,-1.7347234759768071e-16,0,0
830,0.60628599999999999,0.13522899999999999,0.078566263784312362,0.032338735247705787,4.1904413966564746e-17,-1.8388068845354155e-16,0,0
831,0.55825000000000002,0.10617,0.077157734270393685,0.026319487045148898,2.2508037100799072e-16,-1.8388068845354155e-16,0,0
832,0.55424600000000002,0.068730600000000003,0.077660465678695528,0.017186524010163171,1.5158501624062959e-16,-1.7694179454963432e-16,0,0
833,0.82194900000000004,0.51435799999999998,0.086446480455053556,0.10901333631052834,4.2379387691737595e-17,-2.1635254351948241e-16,0,0
834,0.83605300000000005,0.546516,0.087291937994020199,0.11518831363421785,-1.1373280789372942e-16,8.6736173798840355e-17,0,0
835,0.80617799999999995,0.53795599999999999,0.085023713713342858,0.11376731899397412,-9.5965444792123211e-17,5.2041704279304213e-17,0,0
836,0.86592899999999995,0.55507600000000001,0.0895732659164475,0.1166562955364724,1.1485766764768313e-17,3.8163916471489756e-17,0,0
837,0.85015799999999997,0.57867400000000002,0.088186545866776322,0.12133234411809964,-1.2915558379733572e-17,-4.3368086899420177e-17,0,0
838,0.88170000000000004,0.53147800000000001,0.090931620446286554,0.11195785789433477,-2.0859245117321214e-18,-2.0111950299606107e-17,0,0
839,0.83438800000000002,0.602271,0.086771498591040427,0.12598311777285293,-1.3345173490580953e-16,8.5001450322863548e-17,0,0
840,0.53383899999999995,0.80597200000000002,0.058512487841594803,0.16622063975093054,6.5263888585943841e-19,-1.6425662913155392e-17,0,0
841,0.54258300000000004,0.83479499999999995,0.059128761164194535,0.17119423827480612,9.9272261418204e-17,-1.3877787807814457e-16,0,0
842,0.51066999999999996,0.81930700000000001,0.056159465412915111,0.16875433105808588,-9.8459109788839871e-17,6.7654215563095477e-17,0,0
843,0.57449600000000001,0.85028199999999998,0.06207451781741375,0.17369205941603424,-1.2540831003868269e-16,-2.445960101127298e-16,0,0
844,0.55132599999999998,0.863618,0.059786129147189546,0.17618252475510443,-8.0122540546678778e-17,-2.7755575615628914e-17,0,0
845,0.597665,0.836947,0.064341216450591515,0.17117838441810537,-7.5527386807824198e-17,3.4043948216044839e-16,0,0
846,0.52815599999999996,0.87695299999999998,0.057478021905627875,0.17864897459280699,-1.3719223240088452e-16,-1.5959455978986625e-16,0,0
847,0.43578099999999997,0.307724,0.063289113738763114,0.077550772099906309,1.3967234487044511e-16,-2.2204460492503131e-16,0,0
848,0.42703799999999997,0.27602500000000002,0.064434234642777879,0.071333385368295435,9.3675067702747583e-17,1.7347234759768071e-17,0,0
849,0.45455699999999999,0.29255199999999998,0.065322502967850818,0.073368868059041609,9.291612618200773e-17,-9.0205620750793969e-17,0,0
850,0.418296,0.24432599999999999,0.065744383459403727,0.064880633910814944,6.353424730765056e-17,-1.7694179454963432e-16,0,0
851,0.473333,0.27738000000000002,0.06723302586709648,0.069184852295501059,-2.9815559743351372e-17,-1.7694179454963432e-16,0,0
852,0.473331,0.78005800000000003,0.052863866014354999,0.16233254875215414,-7.6937696665002608e-17,1.1232334506949826e-16,0,0
853,0.454515,0.74528000000000005,0.05140569584881681,0.1565875855761075,1.9653874881730982e-16,-2.203098814490545e-16,0,0
854,0.42592000000000002,0.73485400000000001,0.048674596582912538,0.15520683951997927,-1.9097543641974357e-16,-1.4311468676808659e-16,0,0
855,0.43569999999999998,0.71050199999999997,0.050013515112423801,0.15091368720788975,-5.7381399978795322e-17,-2.9490299091605721e-17,0,0
856,0.41614000000000001,0.75920600000000005,0.047359767261831845,0.15946011357517545,-1.4271488721698256e-16,3.3133218391157016e-16,0,0
857,0.39732400000000001,0.72442799999999996,0.045903393780406539,0.15386891784207996,1.0408340855860843e-17,-1.960237527853792e-16,0,0
858,0.41688399999999998,0.67572399999999999,0.048688059084147341,0.14532179238931961,-1.0950441942103595e-16,3.8163916471489756e-17,0,0
859,0.53473000000000004,0.78213299999999997,0.058812928670540707,0.16203280065488945,-1.3999760552219076e-17,1.2663481374630692e-16,0,0
860,0.56664300000000001,0.79762100000000002,0.061708495744036612,0.16445440135054623,-8.55435514091063e-17,8.6736173798840355e-17,0,0
861,0.59944699999999995,0.78927000000000003,0.064853889860447947,0.16268342006656764,1.0536412237485693e-16,6.9822619908066486e-17,0,0
862,0.59855599999999998,0.81310899999999997,0.0645868625728417,0.1669368096460799,4.8602750513451753e-17,-2.6150956400350367e-16,0,0
863,0.60033800000000004,0.76543099999999997,0.065142699011952299,0.15841618584735473,1.7139881094280218e-16,-4.3368086899420177e-18,0,0
864,0.63225100000000001,0.78091900000000003,0.067951141852682528,0.16091145368129145,-9.5897682156342867e-17,-1.1796119636642288e-16,0,0
865,0.63046899999999995,0.828596,0.067452414741819025,0.16947171121541732,6.7830398416124371e-17,-9.7144514654701197e-17,0,0
866,0.51697599999999999,0.17465700000000001,0.073654870379523854,0.043920439055538232,-1.463672932855431e-18,-2.0816681711721685e-16,0,0
867,0.54674599999999995,0.16151399999999999,0.075342771755413929,0.039891209797390637,2.0132956716698014e-16,-2.0686577451023425e-16,0,0
868,0.54099399999999997,0.18918599999999999,0.074240888124388033,0.046556325639335171,1.005326464437184e-16,-2.2291196666301971e-16,0,0
869,0.55249800000000004,0.13384199999999999,0.076318770781160339,0.033138653721656371,7.7222299735280053e-17,-1.4224732503009818e-16,0,0
870,0.57651600000000003,0.148371,0.076972668248255494,0.036035278480092657,-1.0408340855860843e-16,-1.7520707107365752e-16,0,0
871,0.52847999999999995,0.119313,0.075787651126459646,0.030186047312672364,-4.1253892663073444e-17,-1.5959455978986625e-16,0,0
872,0.60053400000000001,0.16290099999999999,0.077740576874832226,0.038887205994316443,2.1650162131819917e-17,-1.2836953722228372e-16,0,0
873,0.35505999999999999,0.70216400000000001,0.04182220574116479,0.15088430105642753,-1.8602198774420042e-16,-3.6429192995512949e-16,0,0
874,0.32414700000000002,0.71538400000000002,0.038304787346354834,0.1535781648893311,-1.3679920911335852e-16,-1.474514954580286e-16,0,0
875,0.38597199999999998,0.688944,0.045287285030212412,0.14813124716677489,-1.6145125601024768e-16,1.1362438767648086e-16,0,0
876,0.37619200000000003,0.71329600000000004,0.043873243643965339,0.1523585065807451,-1.8926104173450087e-17,8.7603535536828758e-17,0,0
877,0.36641200000000002,0.73764799999999997,0.042490879597607167,0.15654936751727086,-1.3135109319661886e-16,-1.6306400674181987e-16,0,0
878,0.795072,0.56501800000000002,0.083909911216293334,0.11911751079265191,-4.3476507116668728e-17,-1.5612511283791264e-16,0,0
879,0.80917700000000004,0.59717600000000004,0.084775394224616607,0.12519011324057017,-6.4632002007292133e-17,1.1796119636642288e-16,0,0
880,0.78396500000000002,0.59208099999999997,0.082779879834380676,0.12442621103210109,5.1499603193061461e-17,0,0,0
881,0.82328100000000004,0.62933399999999995,0.085687754748042549,0.13124077439200857,4.6251387051873816e-17,-1.457167719820518e-16,0,0
882,0.77285899999999996,0.619143,0.081637079550193725,0.12969502819868753,-2.2661858284020453e-16,-5.377642775528102e-17,0,0
883,0.66652199999999995,0.35375699999999999,0.077356619509314495,0.078999911516099558,8.4716847252586103e-17,-9.0639301619788171e-17,0,0
884,0.67037199999999997,0.32252199999999998,0.078248513716381599,0.072419024147279895,-1.2106472508516264e-16,-1.474514954580286e-16,0,0
885,0.66267200000000004,0.38499100000000003,0.076448571955685926,0.085484649152310938,-9.0747721837036721e-17,-1.8041124150158794e-16,0,0
886,0.62895800000000002,0.37420500000000001,0.074305675227992779,0.084051162775651181,-1.6263032587282567e-17,-1.5959455978986625e-16,0,0
887,0.65882099999999999,0.41622599999999998,0.075531839268991152,0.091874558044063442,-2.2524300133386355e-17,-3.8163916471489756e-17,0,0
888,0.59139399999999998,0.394654,0.071097503129835996,0.089173599243751012,-5.979374981257557e-17,2.4286128663675299e-17,0,0
889,0.595244,0.36341899999999999,0.072214450727473317,0.082722024844840591,-6.3967928176644762e-17,-3.3740371607748898e-16,0,0
890,0.16548099999999999,0.53918100000000002,0.023326647384259696,0.13025316194175274,1.4961989980299961e-17,9.0205620750793969e-17,0,0
891,0.17904900000000001,0.50666100000000003,0.026092527668086458,0.12535657109356238,-6.6736031848271815e-17,4.3801767768414379e-17,0,0
892,0.15191299999999999,0.57170100000000001,0.020761403301123312,0.13510293417353897,-6.4238978719766138e-18,1.0321604682062002e-16,0,0
893,0.138493,0.54757699999999998,0.019518303659113539,0.13209438611594168,-2.7851798558437002e-16,-7.1123662515049091e-17,0,0
894,0.12507399999999999,0.52345299999999995,0.018248665581389309,0.1292053515990764,-6.658525998366055e-17,4.9656459499836103e-17,0,0
895,0.43818699999999999,0.79406299999999996,0.049203240619970258,0.16510747316097493,5.4074583352714534e-17,1.6306400674181987e-16,0,0
896,0.40304299999999998,0.80806699999999998,0.045483401406381151,0.16783710295446866,-8.7054658187007972e-17,1.7867651802561113e-16,0,0
897,0.40959200000000001,0.783636,0.046405930793754914,0.16365902252147288,-8.2368871922797182e-17,-4.3324718812520757e-16,0,0
898,0.3679,0.82207200000000002,0.041706433763249021,0.1705215327789068,-9.473216482092095e-18,3.6429192995512949e-17,0,0
899,0.380996,0.77320999999999995,0.043573821693555712,0.16224931130219411,1.3593184737537012e-17,5.2041704279304213e-17,0,0
900,0.73139600000000005,0.29239500000000002,0.082694949627926798,0.06497607337472569,1.9474981523270873e-17,5.2041704279304213e-18,0,0
901,0.766038,0.30721500000000002,0.08470937177919878,0.067617349956659856,-1.0337867714649285e-16,-1.5785983631388945e-16,0,0
902,0.789497,0.29753600000000002,0.086333809183445756,0.065295973014644751,-1.2339575975600647e-17,-1.6826817716975029e-16,0,0
903,0.80067900000000003,0.32203399999999999,0.086801361594976895,0.070310446783906161,-7.453889935837843e-18,-7.1123662515049091e-17,0,0
904,0.77831499999999998,0.27303899999999998,0.085893985801857309,0.060239724662288378,-8.7955901242886547e-17,-1.3183898417423734e-16,0,0
905,0.81295700000000004,0.287858,0.087933356910499041,0.063007206868890442,-5.2421175039674139e-17,-1.0755285551056204e-16,0,0
906,0.83532099999999998,0.33685399999999999,0.088963520079919867,0.073051536078312426,8.2683968179175782e-17,-1.3357370765021415e-16,0,0
907,0.56364199999999998,0.20447599999999999,0.074880491412845862,0.049384024268152964,4.6187012547882489e-17,-1.9428902930940239e-16,0,0
908,0.53387300000000004,0.21761900000000001,0.072956246391576524,0.053326156132999507,-1.7184604433895245e-17,-2.0990154059319366e-16,0,0
909,0.59341200000000005,0.191333,0.07672679000459158,0.045582655039734563,6.6678433607858523e-17,-2.3852447794681098e-16,0,0
910,0.58629100000000001,0.21976599999999999,0.075628687678823553,0.052200646552901839,9.608741753652783e-18,-2.6541269182445149e-16,0,0
911,0.62318200000000001,0.17818999999999999,0.078515028238767937,0.0419147185920246,-1.2072591190626092e-16,-2.1163626406917047e-16,0,0
912,0.60893900000000001,0.23505499999999999,0.076473500799512165,0.055012495596582431,-1.2023802092864244e-16,-2.1857515797307769e-16,0,0
913,0.57916900000000004,0.248198,0.074459154284796367,0.05872983645403751,8.7820375971325859e-18,-1.3183898417423734e-16,0,0
914,0.85233000000000003,0.49938900000000003,0.088878274651087871,0.10582735089519482,-9.5138740635603014e-17,-1.0755285551056204e-16,0,0
915,0.88271100000000002,0.48441899999999999,0.09125711274199691,0.10266768107609481,3.575019020917022e-17,7.5189420661869732e-17,0,0
916,0.88220500000000002,0.50794899999999998,0.091092689526296233,0.10732786610203679,-3.7772799008095083e-17,-2.0019793114944839e-16,0,0
917,0.91309200000000001,0.46944900000000001,0.093586863873222459,0.09953700852221968,-7.3929035636355334e-18,-9.7144514654701197e-17,0,0
918,0.91208100000000003,0.516509,0.093325497946330577,0.10887155525894245,8.5048884167909788e-17,3.1225022567582528e-17,0,0
919,0.49575799999999998,0.85021599999999997,0.054469756866455797,0.17421823211660867,-1.5078541713842153e-16,-1.0755285551056204e-16,0,0
920,0.50450099999999998,0.87903900000000001,0.055157363959174997,0.17913977550975654,6.9985250233939311e-17,-5.5511151231257827e-17,0,0
921,0.480846,0.88112500000000005,0.052811100919883822,0.17962924750490794,-9.2333367514296771e-17,-1.5959455978986625e-16,0,0
922,0.51324400000000003,0.90786199999999995,0.055881811422133242,0.18408114878040291,1.0731738035122534e-16,-2.688821387764051e-17,0,0
923,0.46593400000000001,0.91203400000000001,0.051183755767748085,0.18499133634017528,-1.4909982157338547e-16,6.591949208711867e-17,0,0
924,0.50863100000000006,0.22522400000000001,0.071402200845616395,0.056005701247704695,4.0928632011327792e-17,-1.6306400674181987e-16,0,0
925,0.47852,0.23159099999999999,0.069596796363352323,0.058758529536103221,6.3412274563245941e-17,-9.8662397696180903e-17,0,0
926,0.48111300000000001,0.20869699999999999,0.070717655035161309,0.053362512718772383,1.3425133400801759e-16,-3.7296554733501353e-16,0,0
927,0.47592600000000002,0.25448599999999999,0.068430118105728452,0.064032515383825928,5.3722217646656745e-17,-1.3357370765021415e-16,0,0
928,0.44840799999999997,0.237959,0.067720937793137745,0.061708380621435979,1.2544219135657286e-16,-1.5265566588595902e-16,0,0
929,0.50344500000000003,0.271013,0.069309544199779055,0.066449297053260845,4.6620693416876691e-17,-1.700029006457271e-16,0,0
930,0.42088900000000001,0.22143099999999999,0.06721823812012831,0.059483117269909722,3.1431020980354774e-16,-2.1250362580715887e-16,0,0
931,0.133772,0.196102,0.047483348734990626,0.093036828455073536,-2.7543614090907997e-15,-4.9027622239794511e-15,0,0
932,0.139408,0.16853799999999999,0.055288674975512597,0.087651692694627692,-8.7759660649666671e-15,-1.1128251098391218e-14,0,0
933,0.16012799999999999,0.17920900000000001,0.055905265780183379,0.084083991953677814,-3.7760593263325148e-15,-5.8651000722775848e-15,0,0
934,0.118688,0.15786700000000001,0.054260109463417507,0.09232024445303981,-1.8022909553661037e-14,-2.4868995751603507e-14,0,0
935,0.14504500000000001,0.14097399999999999,0.06398763024605271,0.080522296268211793,-1.8973104337627333e-14,-2.0941581801992015e-14,0,0
936,0.092331099999999999,0.174759,0.042633896066847282,0.10259404600077635,-2.2787110739996841e-14,-3.0899978756271373e-14,0,0
937,0.171401,0.124082,0.071323035862519174,0.067934703993084808,-1.7833824694779565e-14,-1.8537255064288161e-14,0,0
938,0.0226308,0.33655200000000002,0.0051320497483919366,0.11381707912949483,1.7431260428135698e-16,2.0521778720805628e-15,0,0
939,0.059668100000000002,0.33999099999999999,0.013271488395605623,0.11262494092335565,6.3967928176644762e-17,1.9255430583342559e-15,0,0
940,0.037037300000000002,0.36058099999999998,0.0078234921223660128,0.11478925068465187,1.577514160966409e-16,1.3877787807814457e-15,0,0
941,0.082298899999999994,0.31940000000000002,0.019273583031035262,0.10998016507665148,3.6168984474116428e-16,1.7832957333041577e-15,0,0
942,0.096705299999999994,0.34342899999999998,0.020685635312202626,0.11070293572909773,3.4596891324012446e-16,1.5812004483528597e-15,0,0
943,0.067892400000000006,0.29537099999999999,0.017631082123465331,0.10981733240343736,3.3588583303600927e-16,1.7381929229287607e-15,0,0
944,0.10493,0.29880899999999999,0.02578014963107661,0.10666445133462085,2.8124204354273985e-16,1.3322676295501878e-15,0,0
945,0.133743,0.34686800000000001,0.027293405905161286,0.10829045736399226,1.4430730915782064e-16,9.8705765783080324e-16,0,0
946,0.111112,0.36745800000000001,0.021938907595842654,0.11189481963633172,1.1329912702473521e-16,1.1006820455072841e-15,0,0
947,0.34206700000000001,0.832959,0.038890364105314795,0.17254436743766244,-1.7357399155135123e-16,-2.1597307275911248e-16,0,0
948,0.34861500000000001,0.80852800000000002,0.039800665700833064,0.16846812459449551,-1.2339575975600647e-16,1.717376241217039e-16,0,0
949,0.32933099999999998,0.79498500000000005,0.037877382486522976,0.16645005969290458,-1.1724291242715124e-16,6.0715321659188248e-17,0,0
