node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.78479299999999996,0.86149100000000001,0.76220600000000005,0.87626400000000004,0.75727299999999997,0.85211899999999996,39.054518399606756,-7.9791235976501325,-15.159202586088842,44.513578229744205,-23.895315813517914,-36.534454632094075,0.0003091191620000005
0.76220600000000005,0.87626400000000004,0.73468599999999995,0.866892,0.75727299999999997,0.85211899999999996,23.895315813517808,36.534454632094089,-39.054518399606579,7.9791235976500969,15.159202586088771,-44.513578229744184,0.00030911916200000191
0.76220600000000005,0.87626400000000004,0.73961900000000003,0.89103600000000005,0.73468599999999995,0.866892,39.05463936214214,-7.9794787928035831,-15.15987740647768,44.515559776596795,-23.89476195566446,-36.536080983793212,0.00030910540200000149
0.75727299999999997,0.85211899999999996,0.73468599999999995,0.866892,0.72975299999999999,0.84274700000000002,39.054518399606664,-7.9791235976499708,-15.159202586088698,44.513578229744304,-23.895315813517968,-36.534454632094331,0.00030911916199999979
0.77492700000000003,0.81320199999999998,0.75234000000000001,0.82797500000000002,0.74740799999999996,0.80383000000000004,39.055451641957816,-7.9776967280239388,-15.159564828677844,44.513024383310878,-23.895886813279972,-36.535327655286942,0.00030911177550000041
0.75234000000000001,0.82797500000000002,0.72482100000000005,0.81860299999999997,0.74740799999999996,0.80383000000000004,23.895886813279915,36.535327655286949,-39.055451641958015,7.9776967280239806,15.1595648286781,-44.513024383310928,0.00030911177549999879
0.75234000000000001,0.82797500000000002,0.72975299999999999,0.84274700000000002,0.72482100000000005,0.81860299999999997,39.055572585752252,-7.9780518552405235,-15.160239656795524,44.515005880852897,-23.895332928956726,-36.536954025612374,0.00030909801600000042
0.74740799999999996,0.80383000000000004,0.72482100000000005,0.81860299999999997,0.71988799999999997,0.794458,39.054518399606771,-7.9791235976501715,-15.159202586088917,44.513578229744425,-23.895315813517854,-36.534454632094253,0.00030911916199999898
0.84650199999999998,0.36135099999999998,0.83532099999999998,0.33685399999999999,0.86006400000000005,0.33807300000000001,-2.0573852440806633,41.760363489981074,-39.287788114609192,-22.889465693372863,41.345173358689856,-18.870897796608212,0.00029624981600000059
0.83532099999999998,0.33685399999999999,0.84888200000000003,0.31357499999999999,0.86006400000000005,0.33807300000000001,-41.345219595097035,18.871836293263765,2.0573035630020535,-41.758705545003188,39.287916032094984,22.886869251739423,0.00029626157800000097
0.83532099999999998,0.33685399999999999,0.82413899999999995,0.31235600000000002,0.84888200000000003,0.31357499999999999,-2.0573035630019625,41.758705545003245,-39.287916032095033,-22.886869251739451,41.345219595096992,-18.871836293263794,0.00029626157800000059
0.86006400000000005,0.33807300000000001,0.84888200000000003,0.31357499999999999,0.87362600000000001,0.31479499999999999,-2.0589449892967915,41.759454766524456,-39.285345459713774,-22.888042577740194,41.344290449010565,-18.871412188784262,0.00029626823600000006
0.82413899999999995,0.31235600000000002,0.8377,0.289078,0.84888200000000003,0.31357499999999999,-41.3452584218144,18.87262438962852,2.0573894769233187,-41.760449407313423,39.287868944891081,22.887825017684904,0.00029624920650000091
0.8377,0.289078,0.86244399999999999,0.29029700000000003,0.84888200000000003,0.31357499999999999,-39.286244644953889,-22.888566452223728,41.343549062094532,-18.871844128356216,-2.0573044171406423,41.760410580579943,0.00029626145499999962
0.8377,0.289078,0.85126199999999996,0.26579900000000001,0.86244399999999999,0.29029700000000003,-41.343510238587534,18.871056065306821,2.0572185068511399,-41.758666721512313,39.286291731736391,22.887610656205492,0.00029627382699999995
0.84888200000000003,0.31357499999999999,0.86244399999999999,0.29029700000000003,0.87362600000000001,0.31479499999999999,-41.344290449010558,18.871412188784301,2.0589449892967959,-41.759454766524541,39.28534545971376,22.88804257774024,0.00029626823599999941
0.82413899999999995,0.31235600000000002,0.81295700000000004,0.287858,0.8377,0.289078,-2.0590301184360533,41.759493623330513,-39.286969751602079,-22.887301177140522,41.345999870038135,-18.872192446189992,0.00029625598699999979
0.81295700000000004,0.287858,0.826519,0.26457999999999998,0.8377,0.289078,-41.345914737554416,18.8704658617273,2.059025878839754,-41.759407639452462,39.286888858714661,22.888941777725162,0.00029625659699999979
0.81295700000000004,0.287858,0.80177500000000002,0.26335999999999998,0.826519,0.26457999999999998,-2.0589449892967915,41.759454766524456,-39.285345459713774,-22.888042577740194,41.344290449010565,-18.871412188784262,0.00029626823600000006
0.8377,0.289078,0.826519,0.26457999999999998,0.85126199999999996,0.26579900000000001,-2.0572993305128202,41.758619634846234,-39.287835205091817,-22.888509860881218,41.345134535604636,-18.870109773965016,0.00029626218749999962
0.87362600000000001,0.31479499999999999,0.86244399999999999,0.29029700000000003,0.88718799999999998,0.29151700000000003,-2.0589449892967959,41.759454766524541,-39.28534545971376,-22.888042577740244,41.344290449010558,-18.871412188784298,0.00029626823599999941
0.86244399999999999,0.29029700000000003,0.87600599999999995,0.26701900000000001,0.88718799999999998,0.29151700000000003,-41.344290449010565,18.871412188784259,2.0589449892967915,-41.759454766524456,39.285345459713774,22.888042577740197,0.00029626823600000006
0.86244399999999999,0.29029700000000003,0.85126199999999996,0.26579900000000001,0.87600599999999995,0.26701900000000001,-2.0589449892967915,41.759454766524456,-39.285345459713774,-22.888042577740194,41.344290449010565,-18.871412188784262,0.00029626823600000006
0.88718799999999998,0.29151700000000003,0.87600599999999995,0.26701900000000001,0.90074900000000002,0.26823900000000001,-2.0590301184360444,41.759493623330521,-39.286969751601909,-22.887301177140422,41.34599987003795,-18.872192446190098,0.00029625598700000109
0.36135099999999998,0.84650199999999998,0.33807300000000001,0.86006400000000005,0.34206700000000001,0.832959,46.993364211028002,6.9246078826358755,-23.480211455818107,33.433685129882342,-23.513152755209894,-40.358293012518217,0.00028839178099999995
0.33807300000000001,0.86006400000000005,0.31878899999999999,0.84652099999999997,0.34206700000000001,0.832959,23.513152755209621,40.358293012518175,-46.993364211027838,-6.9246078826358515,23.480211455818218,-33.433685129882321,0.00028839178100000093
0.33807300000000001,0.86006400000000005,0.31479499999999999,0.87362600000000001,0.31878899999999999,0.84652099999999997,46.993364211027838,6.9246078826358515,-23.480211455818221,33.433685129882328,-23.513152755209617,-40.358293012518182,0.00028839178100000093
0.34206700000000001,0.832959,0.31878899999999999,0.84652099999999997,0.32278299999999999,0.819415,46.99320139823579,6.9243284285602407,-23.480997555438147,33.432335857875799,-23.512203842797643,-40.356664286436043,0.00028840341999999996
0.31479499999999999,0.87362600000000001,0.29551100000000002,0.86008200000000001,0.31878899999999999,0.84652099999999997,23.511256196380295,40.358013549099461,-46.993038802661069,-6.9245599327735796,23.481782606280774,-33.433453616325878,0.000288393778
0.29551100000000002,0.86008200000000001,0.29950500000000002,0.83297699999999997,0.31878899999999999,0.84652099999999997,-23.481782606280778,33.433453616325885,-23.511256196380295,-40.358013549099461,46.993038802661076,6.9245599327735761,0.000288393778
0.29551100000000002,0.86008200000000001,0.276227,0.84653900000000004,0.29950500000000002,0.83297699999999997,23.513152755209831,40.35829301251821,-46.993364211027874,-6.9246078826358568,23.480211455818043,-33.433685129882356,0.00028839178100000071
0.31878899999999999,0.84652099999999997,0.29950500000000002,0.83297699999999997,0.32278299999999999,0.819415,23.512203842797707,40.35666428643605,-46.993201398235918,-6.9243284285602593,23.480997555438211,-33.432335857875792,0.0002884034199999992
0.31479499999999999,0.87362600000000001,0.29151700000000003,0.88718799999999998,0.29551100000000002,0.86008200000000001,46.993201398235918,6.9243284285602593,-23.480997555438211,33.432335857875785,-23.512203842797707,-40.356664286436043,0.0002884034199999992
0.29151700000000003,0.88718799999999998,0.272233,0.87364399999999998,0.29551100000000002,0.86008200000000001,23.512203842797643,40.356664286436036,-46.99320139823579,-6.9243284285602407,23.480997555438147,-33.432335857875799,0.00028840341999999996
0.29151700000000003,0.88718799999999998,0.26823900000000001,0.90074900000000002,0.272233,0.87364399999999998,46.993038802660948,6.9245599327735619,-23.481782606280717,33.433453616325892,-23.511256196380231,-40.358013549099454,0.00028839377800000076
0.29551100000000002,0.86008200000000001,0.272233,0.87364399999999998,0.276227,0.84653900000000004,46.99336421102786,6.9246078826358834,-23.480211455818136,33.433685129882477,-23.513152755209724,-40.358293012518359,0.00028839178099999963
0.32278299999999999,0.819415,0.29950500000000002,0.83297699999999997,0.30349900000000002,0.80587200000000003,46.993364211027988,6.9246078826359012,-23.480211455818196,33.43368512988247,-23.513152755209791,-40.358293012518374,0.00028839178099999887
0.29950500000000002,0.83297699999999997,0.280221,0.819434,0.30349900000000002,0.80587200000000003,23.513152755209727,40.358293012518359,-46.99336421102786,-6.9246078826358834,23.480211455818132,-33.433685129882477,0.00028839178099999963
0.29950500000000002,0.83297699999999997,0.276227,0.84653900000000004,0.280221,0.819434,46.993364211027874,6.9246078826358568,-23.480211455818047,33.433685129882349,-23.513152755209827,-40.358293012518203,0.00028839178100000071
0.30349900000000002,0.80587200000000003,0.280221,0.819434,0.284215,0.79232800000000003,46.99320139823579,6.9243284285602407,-23.480997555438147,33.432335857875799,-23.512203842797643,-40.356664286436043,0.00028840341999999996
0,0.48571399999999998,0.022613600000000001,0.47647899999999999,0.024521600000000001,0.49724800000000002,-42.622115815662369,3.9155952128789857,23.670060369678406,-50.323196840740749,18.952055445983962,46.407601627861766,0.00024364111920000041
0.022613600000000001,0.47647899999999999,0.047135200000000002,0.48801299999999997,0.024521600000000001,0.49724800000000002,-18.952055445984076,-46.407601627861752,42.622115815662362,-3.9155952128789848,-23.670060369678286,50.323196840740735,0.00024364111920000049
0.022613600000000001,0.47647899999999999,0.045227200000000002,0.46724399999999999,0.047135200000000002,0.48801299999999997,-42.622115815662362,3.9155952128789955,23.67006036967835,-50.32319684074087,18.952055445984012,46.407601627861872,0.00024364111919999981
0.024521600000000001,0.49724800000000002,0.047135200000000002,0.48801299999999997,0.049043200000000002,0.50878199999999996,-42.622115815662355,3.9155952128789946,23.670060369678229,-50.323196840740856,18.952055445984126,46.407601627861858,0.00024364111919999987
0.045227200000000002,0.46724399999999999,0.069748699999999997,0.47877799999999998,0.047135200000000002,0.48801299999999997,-18.952136223998533,-46.407594206972497,42.622297480912337,-3.915611902045395,-23.670161256913804,50.323206109017889,0.00024364008074999972
0.069748699999999997,0.47877799999999998,0.071656700000000004,0.49954700000000002,0.047135200000000002,0.48801299999999997,23.670161256913854,-50.323206109017761,18.952136223998476,46.407594206972362,-42.62229748091233,3.9156119020453986,0.00024364008075000037
0.069748699999999997,0.47877799999999998,0.094270300000000001,0.490311,0.071656700000000004,0.49954700000000002,-18.954033428410355,-46.407419915190488,42.621948925363192,-3.9155798810531621,-23.667915496952837,50.32299979624365,0.00024364207320000045
0.047135200000000002,0.48801299999999997,0.071656700000000004,0.49954700000000002,0.049043200000000002,0.50878199999999996,-18.952136223998412,-46.407594206972497,42.62229748091233,-3.9156119020453941,-23.670161256913918,50.323206109017889,0.00024364008074999975
0.045227200000000002,0.46724399999999999,0.067840700000000004,0.458009,0.069748699999999997,0.47877799999999998,-42.62229748091233,3.9156119020453799,23.670161256913801,-50.323206109017882,18.952136223998529,46.407594206972504,0.00024364008074999975
0.067840700000000004,0.458009,0.092362299999999994,0.46954299999999999,0.069748699999999997,0.47877799999999998,-18.952055445984023,-46.407601627861887,42.622115815662383,-3.915595212878983,-23.67006036967836,50.32319684074087,0.00024364111919999973
0.067840700000000004,0.458009,0.090454300000000001,0.44877400000000001,0.092362299999999994,0.46954299999999999,-42.622115815662383,3.915595212878983,23.67006036967836,-50.32319684074087,18.952055445984023,46.407601627861887,0.00024364111919999973
0.069748699999999997,0.47877799999999998,0.092362299999999994,0.46954299999999999,0.094270300000000001,0.490311,-42.622041603640781,3.9157769346950535,23.669106597399345,-50.325532327996797,18.952935006241436,46.409755393301744,0.00024362981240000012
0.049043200000000002,0.50878199999999996,0.071656700000000004,0.49954700000000002,0.073564699999999997,0.52031499999999997,-42.622223268258132,3.9157936246069145,23.669207480394011,-50.325541596330602,18.953015787864121,46.409747971723689,0.00024362877399999939
0.071656700000000004,0.49954700000000002,0.096178299999999994,0.51107999999999998,0.073564699999999997,0.52031499999999997,-18.952935006241493,-46.409755393301879,42.622041603640788,-3.9157769346950362,-23.669106597399296,50.325532327996918,0.00024362981239999941
0.071656700000000004,0.49954700000000002,0.094270300000000001,0.490311,0.096178299999999994,0.51107999999999998,-42.621948925363192,3.9155798810531439,23.667915496952787,-50.322999796243757,18.954033428410405,46.407419915190616,0.00024364207319999977
0.073564699999999997,0.52031499999999997,0.096178299999999994,0.51107999999999998,0.098086300000000001,0.53184900000000002,-42.622115815662369,3.9155952128789999,23.670060369678406,-50.323196840740756,18.952055445983962,46.407601627861759,0.00024364111920000041
0.83068699999999995,0.18446199999999999,0.80376499999999995,0.18851499999999999,0.80979900000000005,0.16395799999999999,38.571138435797536,9.4774707546363981,-32.2051807015349,32.808321034610721,-6.3659577342626363,-42.285791789247121,0.00031833387599999977
0.80376499999999995,0.18851499999999999,0.78287700000000005,0.16801099999999999,0.80979900000000005,0.16395799999999999,6.3659577342626328,42.285791789247121,-38.571138435797536,-9.4774707546363981,32.2051807015349,-32.808321034610721,0.00031833387599999977
0.80376499999999995,0.18851499999999999,0.77684299999999995,0.19256899999999999,0.78287700000000005,0.16801099999999999,38.571443649442237,9.4771598249343647,-32.204124138291533,32.807244683994867,-6.3673195111507042,-42.284404508929228,0.00031834431999999978
0.80979900000000005,0.16395799999999999,0.78287700000000005,0.16801099999999999,0.78891,0.143454,38.570892895123563,9.4758397538900834,-32.20497568602083,32.809682847507354,-6.365917209102733,-42.285522601397439,0.00031833590250000002
0.77684299999999995,0.19256899999999999,0.75595500000000004,0.172065,0.78287700000000005,0.16801099999999999,6.3673195111507015,42.284404508929235,-38.571443649442237,-9.4771598249343647,32.204124138291533,-32.807244683994867,0.00031834431999999978
0.75595500000000004,0.172065,0.761988,0.147507,0.78287700000000005,0.16801099999999999,-32.203919085649183,32.808606407536452,-6.3672789686510862,-42.284135272329671,38.571198054300268,9.475528864793219,0.00031834634700000003
0.75595500000000004,0.172065,0.735066,0.151561,0.761988,0.147507,6.3672789686510844,42.284135272329657,-38.571198054300254,-9.4755288647932137,32.203919085649169,-32.808606407536445,0.00031834634700000008
0.78287700000000005,0.16801099999999999,0.761988,0.147507,0.78891,0.143454,6.3659172091027338,42.285522601397425,-38.570892895123556,-9.4758397538900798,32.204975686020823,-32.809682847507347,0.00031833590250000007
0.77684299999999995,0.19256899999999999,0.74992099999999995,0.19662299999999999,0.75595500000000004,0.172065,38.571443649442237,9.4771598249343647,-32.204124138291533,32.807244683994867,-6.3673195111507042,-42.284404508929228,0.00031834431999999978
0.74992099999999995,0.19662299999999999,0.72903300000000004,0.176118,0.75595500000000004,0.172065,6.3656885560817562,42.284003776667404,-38.571078105170415,-9.4770700092272175,32.205389549088657,-32.806933767440185,0.00031834733699999976
0.74992099999999995,0.19662299999999999,0.72299899999999995,0.20067599999999999,0.72903300000000004,0.176118,38.571078105170407,9.477070009227214,-32.20538954908865,32.806933767440178,-6.3656885560817571,-42.28400377666739,0.00031834733699999981
0.75595500000000004,0.172065,0.72903300000000004,0.176118,0.735066,0.151561,38.570892895123563,9.4758397538900834,-32.20497568602083,32.809682847507354,-6.365917209102733,-42.285522601397439,0.00031833590250000002
0.78891,0.143454,0.761988,0.147507,0.76802199999999998,0.12295,38.571138435797515,9.4774707546362187,-32.205180701534886,32.808321034610877,-6.3659577342626292,-42.285791789247099,0.00031833387599999999
0.761988,0.147507,0.74109999999999998,0.127003,0.76802199999999998,0.12295,6.3659577342626292,42.285791789247092,-38.571138435797515,-9.4774707546362187,32.205180701534886,-32.80832103461087,0.00031833387599999999
0.761988,0.147507,0.735066,0.151561,0.74109999999999998,0.127003,38.571443649442209,9.4771598249341835,-32.204124138291512,32.807244683995016,-6.3673195111506971,-42.2844045089292,0.00031834432
0.76802199999999998,0.12295,0.74109999999999998,0.127003,0.74713300000000005,0.102446,38.570892895123585,9.4758397538902575,-32.204975686020852,32.809682847507176,-6.365917209102733,-42.285522601397432,0.00031833590250000002
0.18446199999999999,0.83068699999999995,0.16398399999999999,0.80977299999999997,0.18851499999999999,0.80376499999999995,9.4454543859246041,38.56631849885418,-42.32532006955087,-6.3719085596125744,32.879865683626264,-32.194409939241609,0.00031803657899999997
0.16398399999999999,0.80977299999999997,0.16803699999999999,0.78285099999999996,0.18851499999999999,0.80376499999999995,-32.879865683626271,32.194409939241609,-9.4454543859246058,-38.566318498854187,42.325320069550877,6.371908559612578,0.00031803657899999991
0.16398399999999999,0.80977299999999997,0.14350599999999999,0.78885899999999998,0.16803699999999999,0.78285099999999996,9.4454543859246041,38.56631849885418,-42.32532006955087,-6.3719085596125744,32.879865683626264,-32.194409939241609,0.00031803657899999997
0.18851499999999999,0.80376499999999995,0.16803699999999999,0.78285099999999996,0.19256899999999999,0.77684299999999995,9.4451438308640832,38.566622579686609,-42.323928464467762,-6.3732711535158,32.878784633603679,-32.193351426170807,0.00031804703599999998
0.14350599999999999,0.78885899999999998,0.147559,0.76193699999999998,0.16803699999999999,0.78285099999999996,-32.879865683626271,32.194409939241609,-9.4454543859246058,-38.566318498854187,42.325320069550877,6.371908559612578,0.00031803657899999991
0.147559,0.76193699999999998,0.17209099999999999,0.75592899999999996,0.16803699999999999,0.78285099999999996,-42.32392846446777,-6.3732711535158018,32.878784633603679,-32.193351426170814,9.4451438308640903,38.566622579686616,0.00031804703599999992
0.147559,0.76193699999999998,0.151613,0.73501499999999997,0.17209099999999999,0.75592899999999996,-32.878784633603679,32.193351426170814,-9.4451438308640832,-38.566622579686609,42.323928464467762,6.3732711535157947,0.00031804703599999998
0.16803699999999999,0.78285099999999996,0.17209099999999999,0.75592899999999996,0.19256899999999999,0.77684299999999995,-32.878784633603679,32.193351426170814,-9.4451438308640832,-38.566622579686609,42.323928464467762,6.3732711535157947,0.00031804703599999998
0.14350599999999999,0.78885899999999998,0.123028,0.76794499999999999,0.147559,0.76193699999999998,9.4454543859246041,38.56631849885418,-42.32532006955087,-6.3719085596125744,32.879865683626264,-32.194409939241609,0.00031803657899999997
0.123028,0.76794499999999999,0.127082,0.74102299999999999,0.147559,0.76193699999999998,-32.880176251831259,32.193141871891982,-9.4455436033758602,-38.566682778697185,42.325719855207119,6.3735409068052036,0.00031803357499999993
0.123028,0.76794499999999999,0.10255,0.747031,0.127082,0.74102299999999999,9.4451438308640832,38.566622579686609,-42.323928464467762,-6.3732711535158,32.878784633603679,-32.193351426170807,0.00031804703599999998
0.147559,0.76193699999999998,0.127082,0.74102299999999999,0.151613,0.73501499999999997,9.4455436033758602,38.566682778697185,-42.325719855207112,-6.3735409068052045,32.880176251831251,-32.193141871891982,0.00031803357499999999
0.19256899999999999,0.77684299999999995,0.17209099999999999,0.75592899999999996,0.19662299999999999,0.74992099999999995,9.4451438308640832,38.566622579686609,-42.323928464467762,-6.3732711535158,32.878784633603679,-32.193351426170807,0.00031804703599999998
0.17209099999999999,0.75592899999999996,0.176145,0.72900699999999996,0.19662299999999999,0.74992099999999995,-32.878784633603679,32.193351426170814,-9.4451438308640832,-38.566622579686609,42.323928464467762,6.3732711535157947,0.00031804703599999998
0.17209099999999999,0.75592899999999996,0.151613,0.73501499999999997,0.176145,0.72900699999999996,9.4451438308640832,38.566622579686609,-42.323928464467762,-6.3732711535158,32.878784633603679,-32.193351426170807,0.00031804703599999998
0.19662299999999999,0.74992099999999995,0.176145,0.72900699999999996,0.20067599999999999,0.72299899999999995,9.4454543859246041,38.56631849885418,-42.32532006955087,-6.3719085596125744,32.879865683626264,-32.194409939241609,0.00031803657899999997
0.82996700000000001,0.83194699999999999,0.80244700000000002,0.82257400000000003,0.81984100000000004,0.80392699999999995,27.576185286244954,25.723181577140732,-41.437481188426098,14.974872752105664,13.861295902181144,-40.698054329246396,0.00033809970100000079
0.80244700000000002,0.82257400000000003,0.79232199999999997,0.79455500000000001,0.81984100000000004,0.80392699999999995,-13.860555807311627,40.698744692852358,-27.577655157804397,-25.724552679511351,41.438210965116028,-14.974192013341007,0.00033808168050000135
0.80244700000000002,0.82257400000000003,0.77492700000000003,0.81320199999999998,0.79232199999999997,0.79455500000000001,27.576512436464352,25.724965615503645,-41.436493910939902,14.973571535324901,13.85998147447555,-40.698537150828543,0.00033809568999999958
0.81984100000000004,0.80392699999999995,0.79232199999999997,0.79455500000000001,0.80971599999999999,0.77590800000000004,27.577655157804358,25.724552679511469,-41.438210965116049,14.974192013341073,13.860555807311691,-40.698744692852543,0.00033808168049999978
0.77492700000000003,0.81320199999999998,0.76480199999999998,0.78518299999999996,0.79232199999999997,0.79455500000000001,-13.85998147447555,40.698537150828543,-27.576512436464348,-25.724965615503642,41.436493910939902,-14.973571535324901,0.00033809568999999964
0.76480199999999998,0.78518299999999996,0.782196,0.766536,0.79232199999999997,0.79455500000000001,-41.43706822793785,14.975257963385458,13.860173576224536,-40.699101239617711,27.576894651713314,25.723843276232252,0.00033809100399999998
0.76480199999999998,0.78518299999999996,0.75467600000000001,0.75716300000000003,0.782196,0.766536,-13.861295902181212,40.698054329246581,-27.576185286244915,-25.723181577140849,41.437481188426126,-14.974872752105732,0.00033809970099999928
0.79232199999999997,0.79455500000000001,0.782196,0.766536,0.80971599999999999,0.77590800000000004,-13.860173576224536,40.699101239617711,-27.576894651713317,-25.723843276232252,41.437068227937857,-14.975257963385459,0.00033809100399999998
0.77492700000000003,0.81320199999999998,0.74740799999999996,0.80383000000000004,0.76480199999999998,0.78518299999999996,27.577655157804401,25.724552679511355,-41.438210965116028,14.974192013341007,13.860555807311627,-40.698744692852358,0.0003380816805000013
0.74740799999999996,0.80383000000000004,0.73728199999999999,0.77581100000000003,0.76480199999999998,0.78518299999999996,-13.860173576224348,40.69910123961764,-27.576894651713435,-25.723843276232209,41.437068227937786,-14.975257963385431,0.00033809100400000053
0.74740799999999996,0.80383000000000004,0.71988799999999997,0.794458,0.73728199999999999,0.77581100000000003,27.576894651713317,25.723843276232252,-41.43706822793785,14.975257963385458,13.860173576224533,-40.699101239617711,0.00033809100399999998
0.76480199999999998,0.78518299999999996,0.73728199999999999,0.77581100000000003,0.75467600000000001,0.75716300000000003,27.577251174136116,25.722796381538195,-41.436860676710225,14.9746485086498,13.859609502574109,-40.697444890187995,0.00033810476399999943
0.80971599999999999,0.77590800000000004,0.782196,0.766536,0.79959000000000002,0.747888,27.577251174136041,25.722796381538121,-41.436860676710275,14.974648508649759,13.859609502574234,-40.697444890187882,0.00033810476400000035
0.782196,0.766536,0.77207000000000003,0.73851599999999995,0.79959000000000002,0.747888,-13.85960950257423,40.697444890187874,-27.577251174136038,-25.722796381538117,41.436860676710268,-14.974648508649757,0.0003381047640000004
0.782196,0.766536,0.75467600000000001,0.75716300000000003,0.77207000000000003,0.73851599999999995,27.576185286244954,25.723181577140732,-41.437481188426098,14.974872752105664,13.861295902181144,-40.698054329246396,0.00033809970100000079
0.79959000000000002,0.747888,0.77207000000000003,0.73851599999999995,0.78946499999999997,0.71986899999999998,27.576512436464352,25.724965615503645,-41.436493910939902,14.973571535324901,13.85998147447555,-40.698537150828543,0.00033809568999999958
0.15449199999999999,0.20677300000000001,0.16819700000000001,0.228519,0.13850000000000001,0.223775,8.1684035262695005,-51.133448465351066,29.274704206077995,27.535646962921948,-37.443107732347499,23.597801502429117,0.00029038722099999979
0.16819700000000001,0.228519,0.15220500000000001,0.24552099999999999,0.13850000000000001,0.223775,37.443107732347492,-23.597801502429068,-8.1684035262694987,51.133448465351059,-29.274704206077992,-27.535646962921991,0.00029038722099999985
0.16819700000000001,0.228519,0.18190300000000001,0.25026599999999999,0.15220500000000001,0.24552099999999999,8.1696612437999168,-51.132265462248682,29.273041194327952,27.534082742012298,-37.442702438127867,23.598182720236384,0.0002904037179999999
0.13850000000000001,0.223775,0.15220500000000001,0.24552099999999999,0.122507,0.24077599999999999,8.1700122488026228,-51.134462331915771,29.272577079429571,27.536987543751405,-37.442589328232195,23.597474788164366,0.00029039124149999988
0.18190300000000001,0.25026599999999999,0.165911,0.26726800000000001,0.15220500000000001,0.24552099999999999,37.442702438127867,-23.598182720236355,-8.1696612437999061,51.132265462248618,-29.273041194327959,-27.534082742012263,0.00029040371800000028
0.165911,0.26726800000000001,0.136213,0.26252300000000001,0.15220500000000001,0.24552099999999999,29.273041194327963,27.534082742012263,-37.442702438127867,23.598182720236355,8.1696612437999043,-51.132265462248618,0.00029040371800000028
0.165911,0.26726800000000001,0.149919,0.28426899999999999,0.136213,0.26252300000000001,37.442895237144917,-23.599389410480473,-8.1700789984481137,51.134880104512568,-29.272816238696805,-27.535490694032095,0.00029038886899999987
0.15220500000000001,0.24552099999999999,0.136213,0.26252300000000001,0.122507,0.24077599999999999,37.442702438127867,-23.598182720236355,-8.1696612437999061,51.132265462248618,-29.273041194327959,-27.534082742012263,0.00029040371800000028
0.18190300000000001,0.25026599999999999,0.19560900000000001,0.27201199999999998,0.165911,0.26726800000000001,8.1681644056725631,-51.133673381042435,29.273847222859597,27.5348408885996,-37.442011628532157,23.598832492442835,0.00029039572200000003
0.19560900000000001,0.27201199999999998,0.179617,0.28901399999999999,0.165911,0.26726800000000001,37.442011628532157,-23.598832492442835,-8.1681644056725613,51.133673381042428,-29.273847222859594,-27.534840888599593,0.00029039572200000008
0.19560900000000001,0.27201199999999998,0.209314,0.29375899999999999,0.179617,0.28901399999999999,8.1699004016309171,-51.13204051153496,29.273898130353846,27.53488877194556,-37.443798531984761,23.5971517395894,0.00029039521700000031
0.165911,0.26726800000000001,0.179617,0.28901399999999999,0.149919,0.28426899999999999,8.1700789984481137,-51.134880104512568,29.272816238696802,27.535490694032099,-37.442895237144917,23.59938941048047,0.00029038886899999987
0.122507,0.24077599999999999,0.136213,0.26252300000000001,0.106515,0.25777800000000001,8.1696612437999061,-51.132265462248618,29.273041194327963,27.534082742012263,-37.442702438127867,23.598182720236355,0.00029040371800000028
0.136213,0.26252300000000001,0.12022099999999999,0.27952500000000002,0.106515,0.25777800000000001,37.442702438127867,-23.598182720236355,-8.1696612437999061,51.132265462248618,-29.273041194327959,-27.534082742012263,0.00029040371800000028
0.136213,0.26252300000000001,0.149919,0.28426899999999999,0.12022099999999999,0.27952500000000002,8.1681644056725631,-51.133673381042435,29.273847222859597,27.5348408885996,-37.442011628532157,23.598832492442835,0.00029039572200000003
0.106515,0.25777800000000001,0.12022099999999999,0.27952500000000002,0.090523199999999998,0.27478000000000002,8.1697224230970473,-51.132304020369126,29.273260408323743,27.533944582862674,-37.442982831420792,23.598359437506453,0.00029040154330000018
0.55767999999999995,0.38386700000000001,0.54347299999999998,0.361377,0.56871400000000005,0.35377199999999998,11.254756216689659,37.354543282769676,-44.5380523788658,-16.329385942794787,33.283296162176143,-21.025157339974889,0.00033785716250000098
0.54347299999999998,0.361377,0.55450699999999997,0.33128200000000002,0.56871400000000005,0.35377199999999998,-33.283296162176086,21.02515733997507,-11.254756216689666,-37.354543282769704,44.53805237886575,16.329385942794634,0.00033785716250000076
0.54347299999999998,0.361377,0.52926600000000001,0.33888699999999999,0.55450699999999997,0.33128200000000002,11.25475621668963,37.35454328276969,-44.538052378865942,-16.329385942794701,33.283296162176313,-21.025157339974989,0.00033785716249999935
0.56871400000000005,0.35377199999999998,0.55450699999999997,0.33128200000000002,0.57974800000000004,0.32367699999999999,11.254756216689668,37.354543282769711,-44.538052378865757,-16.329385942794637,33.283296162176086,-21.025157339975074,0.00033785716250000071
0.52926600000000001,0.33888699999999999,0.5403,0.30879200000000001,0.55450699999999997,0.33128200000000002,-33.283296162176313,21.025157339974996,-11.254756216689632,-37.354543282769697,44.538052378865942,16.329385942794701,0.0003378571624999993
